Date,AGG,BIL,EEM,GLD,QQQ,SPY,TLT
2020-08-26,-0.00016920771875206242,0.0,0.0026535971159642457,0.011808847672626355,0.021339027688174417,0.010025574078206034,-0.00382593409325227
2020-08-27,-0.0034638675019541543,0.0,-0.008380866231860629,-0.011561927956646234,-0.0031172238406836916,0.002186595314542128,-0.017009323388148312
2020-08-28,0.0013562904832566947,0.00010940143014992465,0.013122565562230237,0.0173802350530341,0.005085071630644977,0.006459091122712035,-0.0007446060263447407
2020-08-31,0.002201581859137436,0.0,-0.022173136989855013,0.002386259791001155,0.008033289530372745,-0.00362226919034192,0.006641458981899273
2020-09-01,0.002073027310857345,0.0,0.017063083566069892,0.0011902895553947967,0.017092015319555287,0.009418592748534627,0.011437398350167216
2020-09-02,0.0020269221186863806,0.0,-0.0026489107662782674,-0.013131628719242117,0.009468940787611624,0.01446386547671863,0.009520263937991436
2020-09-03,0.00025268109364828817,-0.00010938946278626904,-0.01903509971434192,-0.00810423703378893,-0.050700069664329384,-0.0344140463634941,0.0028416250846903246
2020-09-04,-0.004971266693275855,0.00010940143014992465,0.0004512963423581873,0.0027602959130217375,-0.013325867750406784,-0.008164895191433263,-0.018988086933213855
2020-09-08,0.001100987109336593,0.0,-0.017365794992575734,-0.0019269219593246456,-0.04806427322467899,-0.027323058254798638,0.006144395136392866
2020-09-09,-8.460995461767595e-05,-0.00010938946278626904,0.014918506506548912,0.00970825655471863,0.029376075271930313,0.019747660767678976,-0.0026872868124069305
2020-09-10,8.46171140678198e-05,0.0,-0.01605596993323355,-0.0032231430104036063,-0.019936614854098034,-0.017363619695562993,0.005082894789789627
2020-09-11,0.0011843096543633358,-0.00010900683527115262,0.009652853118250038,-5.486005292487661e-05,-0.006939734615939885,0.0005088511011559493,0.0021321760061692174
2020-09-14,8.435690972574683e-05,0.0002184320760103553,0.016161862630560186,0.007892586821005798,0.017415289781155474,0.013171221313935888,-6.059311335959716e-05
2020-09-15,8.434979423777023e-05,-0.00021838437385823806,0.010528953256008222,-0.0023927480714920346,0.014173678372576548,0.005052507739234935,-0.0024319731722716176
2020-09-16,-0.0005066678126464108,0.0002184320760103553,-0.001329985527479649,0.0028345831622316187,-0.015946870997609386,-0.003968769659973614,-0.002987050293120075
2020-09-17,0.0002536153382883821,0.0,-0.003995753454908435,-0.005489995652194879,-0.015622037066531314,-0.008795229766893065,0.0030569259989574604
2020-09-18,-0.001183008700051169,-0.00021838437385823806,-0.007800296723524114,0.0013117087099276947,-0.01276241405510381,-0.011512578839762866,-0.0031080167653575463
2020-09-21,0.00016946395785710777,0.0,-0.009209328716509813,-0.020087296599797022,0.002397972852083763,-0.011129582665106552,0.0050738337837630265
2020-09-22,0.0007609656109235363,0.0,-0.007481248021607434,-0.004846314367596194,0.018579052934116547,0.010184516700059598,-0.000790758627535304
2020-09-23,-0.0021126195932117398,0.0,-0.015532140703389707,-0.021606497297661065,-0.030534717406967782,-0.02319139523801006,0.0013394198003227054
2020-09-24,8.433408503116802e-05,0.00010901871905666383,-0.00464040474568439,0.003718800733685912,0.004656387173853638,0.0026655421794223866,0.0038298955120876776
2020-09-25,0.000338764450385165,-0.00010900683527115262,0.0009321641278683401,-0.0028499771605223767,0.023248516781254613,0.016167342333748058,0.0
2020-09-28,0.0008466626372023445,0.00010901871905666383,0.011178492486768166,0.01006056066236427,0.02076912101203332,0.016609239874907145,-0.0028463453292985053
2020-09-29,0.0001692199092353519,0.0,-0.0006909760691252709,0.008432402483858015,-0.004509226073401873,-0.005445992956683021,0.0011537389589941771
2020-09-30,-0.0016071640333945592,-0.00010900683527115262,0.01613271900202662,-0.006004867330144381,0.00684894902637434,0.007581491726149192,-0.00958458670449347
2020-10-01,0.0013749558512725635,0.0,0.009299343835960538,0.008920516455577454,0.015872665876359715,0.006420196283104529,0.0016495808964356318
2020-10-02,-0.001016917198665701,0.0,-0.011460723450401833,-0.0008953758525005462,-0.028131371027851904,-0.009494286975620603,-0.003734633620141148
2020-10-05,-0.003222800416103344,0.0,0.013412024760265151,0.004872915921881216,0.021326345313858797,0.01773303828362849,-0.019538762805328513
2020-10-06,0.0008509081955032638,0.00010901871905666383,0.0017947549246866146,-0.011760774579356315,-0.017846786936988823,-0.014215916471776113,0.005389101467890178
2020-10-07,-0.0006802246485505536,-0.00010900683527115262,0.01097170523719937,-0.0004512229536247636,0.017299092605014943,0.017406689622781135,-0.007292438016834213
2020-10-08,0.001276183658805774,0.0,0.008194922336131949,0.0035549310375408982,0.005323021220673629,0.008862360268854008,0.00540004888942569
2020-10-09,0.0002546349746974652,0.0,0.0068101138334710765,0.018161347296547614,0.015280110484156006,0.008930443618845763,-0.00018767454273405093
2020-10-12,0.0019540331980667514,0.00010901871905666383,0.008728066783794564,-0.002871682500567352,0.030870333194104926,0.01608735834491748,0.003185598833465697
2020-10-13,0.0002539970632882138,-0.00010900683527115262,-0.004109995035910252,-0.015728823528417535,-3.409533914566776e-05,-0.006526043110488433,0.007160732373020728
2020-10-14,0.0005935817337687777,0.0,-0.00673319703213926,0.003094772946095059,-0.008352356250542758,-0.006283372817695976,0.002287344850323114
2020-10-15,-0.0008470115283597535,0.0,-0.007216412103525527,0.003646120384284801,-0.006710981976460806,-0.0012359905184756714,-0.0017270589934333946
2020-10-16,-0.0005091434345552148,0.00010901871905666383,0.0035243893574201657,-0.0034652086045857677,-0.0054807568275421215,-0.0006042752904216186,-0.0027804687114457716
2020-10-19,-0.0011869966676855137,0.0,-0.0028534915565414654,0.0005047466985432791,-0.016325684456351186,-0.015203262664570172,-0.00377943065963271
2020-10-20,-0.0008493228634168792,-0.00010900683527115262,0.011005880197763052,0.0048209014703402,0.0021497714143159374,0.0040055070534754655,-0.009516348046857193
2020-10-21,-0.0011898783981149075,0.0,0.0028305998642190744,0.007531414803434444,-0.0007735677227618254,-0.0018929226531598786,-0.0034536203587038905
2020-10-22,-0.00178709765788454,0.00010901871905666383,-0.00021702933535239222,-0.009800687777642758,-3.522474666239894e-05,0.005485566164820543,-0.010397112261788188
2020-10-23,0.001449064325728111,0.0,0.005862954987175373,-0.001062475196895396,0.0019706550855769223,0.0033949645605197976,0.006112419049198126
2020-10-26,0.0013621867243647223,0.0,-0.01295336909319178,-0.0005037860400700644,-0.01499638673352277,-0.01847969154473239,0.009303280457375607
2020-10-27,0.0022951117415865863,-0.00010900683527115262,0.004374390124635363,0.0026323226696718383,0.00780854429399902,-0.003447375110939732,0.00670953932944629
2020-10-28,-0.0014416903773682987,0.0,-0.025043478953417964,-0.01614344386479838,-0.03898678401792888,-0.0341792329151166,0.0009344969645317391
2020-10-29,-0.001783681555269645,0.00010901871905666383,0.010051325877994621,-0.004144728133141373,0.01748629204256069,0.010163568092612207,-0.009707402673220678
2020-10-30,-0.0027229831264866666,0.0,-0.011278148796118437,0.004561020978312902,-0.02536277668842002,-0.010424799945106256,-0.00986592362869454
2020-11-02,0.001811719368332687,0.0,0.012748778111041581,0.009704919089013941,0.002227453205429608,0.011208310607478733,0.0074907623959792335
2020-11-03,-0.0004264215404763405,0.0,0.004416993748112885,0.005676996717700833,0.01729764680933843,0.017655935709215642,-0.005801374677809834
2020-11-04,0.006656861974300821,-0.00010900683527115262,0.03144247504570408,-0.0005588578456844351,0.04463891193255809,0.022349413661239437,0.02169236718293366
2020-11-05,0.0009325507485151707,0.00010901871905666383,0.01705387145231141,0.022983923404670703,0.026070467738067205,0.01950272757257432,0.0017380405396543175
2020-11-06,-0.0022019974416386257,-0.00010900683527115262,0.004611253810049565,0.0014213621387162423,0.0007472361594507149,-0.00022843507835490495,-0.012084443452069826
2020-11-09,-0.00466914953709463,0.00010901871905666383,0.006884904532969305,-0.04427097823171633,-0.020433857987506077,0.012565574621926201,-0.021015104649315997
2020-11-10,-0.001620218105750748,-0.00010900683527115262,-0.011396528274216,0.0033127817282887495,-0.017914391631357107,-0.0014663645191171915,-0.005767362839989354
2020-11-11,0.0005979601373782284,0.0,0.006497514051361231,-0.004326595410341194,0.02236942911911033,0.007428638392476428,0.003609178894192322
2020-11-12,0.0041830655020576035,0.0,-0.007496696100746103,0.006060679556170845,-0.00469335596693754,-0.009700962711583383,0.017017496147221367
2020-11-13,0.00017006527453489184,0.00010901871905666383,0.01405783364277191,0.006819714153532219,0.008772460020462836,0.013844187732459767,-0.0013255494157921044
2020-11-16,-8.474974053540585e-05,0.0,0.012414649845346126,-5.650127239831271e-05,0.007802741146328396,0.012482643153371997,-0.0024030911957331202
2020-11-17,0.0020399956033783084,0.0,-0.001021942170619461,-0.0036691725592956637,-0.003172001857254414,-0.005378203432986894,0.0065283117279528735
2020-11-18,0.0006788182897285999,0.0,-0.003477890641422565,-0.005722348480656891,-0.007390530448648347,-0.012034615995729747,0.0028964293390754126
2020-11-19,0.0018651014970303414,0.0,0.0016424925772313692,-0.0018804594035273237,0.007824578273594396,0.004209710877786987,0.005148721071180917
2020-11-20,0.0010159478462798965,0.0,0.00553378694924711,0.0030257979459697992,-0.006840266197083333,-0.006847562895482384,0.008869898858098857
2020-11-23,-0.000253919873749453,0.0,0.002649920400331407,-0.0196938167555728,3.4256362874796054e-05,0.0059945884754721845,-0.0045819867516209145
2020-11-24,-0.0013528539404503714,0.0,0.013417184429661555,-0.015328336846880064,0.014050064992425337,0.01611345735460068,-0.00995199783192624
2020-11-25,-0.00033890085194299147,-0.00010900683527115262,-0.0056167351632949725,-0.0004717367343725076,0.006146884139185849,-0.0015415388563387866,-0.0030786998441023616
2020-11-27,0.0016941616383661096,0.00010901871905666383,0.009481615141915922,-0.010146901518740647,0.00921403772204532,0.002784951505439226,0.009705532647207749
2020-11-30,0.0013528539404503714,-0.00010900683527115262,-0.026179042253462348,-0.006674981596057172,0.0020398886684422912,-0.004427392291171395,-0.0012486249550367479
2020-12-01,-0.003163848574740502,-7.646109255110556e-05,0.01970021091860974,0.0210595460814611,0.012816652330967848,0.010937566377578811,-0.01474429468191174
2020-12-02,-0.0011029316504160835,0.00010922438942140289,0.0014087489813119358,0.00752153069206285,0.001285072708225421,0.002104077390514769,-0.007936514354987656
2020-12-03,0.0016992270877320692,0.0,0.011454941845076894,0.007873502810363364,0.0014153097478861731,-0.0002731096180118575,0.008064290728587054
2020-12-04,-0.0027139069397582594,0.00010891649202871001,0.010331869660448634,-0.002835427586930339,0.004074602980217001,0.00861785973164575,-0.014665817170867124
2020-12-07,0.0015304588190074853,-0.00021810519753262536,0.0,0.014914066598165077,0.005662752133092974,-0.002054980156550479,0.009020225424150485
2020-12-08,8.489131197064737e-05,0.0,0.00039334225845233384,0.003487910186290799,0.0033850357677052134,0.0029260177167154122,0.004725833452338124
2020-12-09,-0.00144333569148003,0.0,-0.008649528114967553,-0.017094017094017144,-0.022641280603516223,-0.008968757807516492,-0.003304932754095935
2020-12-10,0.0024658098440784038,0.0,0.012889313229840216,-0.001913054093070632,0.004015936301745793,-0.0003271382207568063,0.008863805007893077
2020-12-11,0.0011025229456094188,0.00010922438942140289,-0.007047853241819002,0.0018586706605219216,-0.0022146590890586015,-0.0011725389013270693,0.00353967440654146
2020-12-14,-0.0005930065216981362,-0.0001092124607570133,-0.005199090298688258,-0.005507636250083436,0.007255255692577123,-0.004477151721622441,-0.002771919694783964
2020-12-15,0.0005933583870914028,0.0,0.010812866819668532,0.013990959829817351,0.010689516280640854,0.013519466534735791,-0.003347249078429093
2020-12-16,-0.00042359788983992175,0.00010922438942140289,0.00475445313288958,0.005519095329445722,0.005499516178227193,0.0015691779199136224,-0.00266142376946632
2020-12-17,-4.221742078580615e-05,0.0,0.006506300437655987,0.010520363984510617,0.006537671149223545,0.00559207657781613,-0.0026465579138325035
2020-12-18,-0.0005092261937709175,0.0,-0.001175362795344248,-0.0016974258370123785,-0.0030225404530185296,-0.0039927752314932174,-0.0029969580620629044
2020-12-21,0.0,0.0,-0.014708732149257386,-0.003173869592184575,-0.0018706388129189344,-0.0035754092464594933,0.0039652437121433515
2020-12-22,0.0014430588692704305,0.0,-0.007961856101270537,-0.007903112071065643,0.002719127071232341,-0.0016854768805106835,0.005161604895805416
2020-12-23,-0.0006783861548814718,-0.0001092124607570133,0.010232787042862013,0.00664787877129025,-0.005036404333758182,0.0008986189405533196,-0.0069095185713115015
2020-12-24,0.0009337767284429699,0.00010922438942140289,-0.0043693514116688315,0.003985267471422693,0.004412949916950959,0.00389025107087404,0.003957103724012034
2020-12-28,0.0001690576852730885,0.0,0.0027926439315806295,-0.003629142996869339,0.010078909367917666,0.00859106529209619,0.0004459706396691132
2020-12-29,0.00016971529002107744,0.0,0.014919400707159136,0.003642361648136694,0.0008955100198226873,-0.0019080138790656953,-0.0012713565314121933
2020-12-30,0.000593064198056048,-0.0001092124607570133,0.013328246446330239,0.007655178894261816,3.162654091259931e-05,0.0014269774294604076,0.0021635716118955095
2020-12-31,0.000761689124484155,0.00010922438942140289,-0.0005803760867048036,0.003714145601823482,0.002460346204995467,0.005080604141650014,0.0014603106088628692
2021-01-04,-0.0012687947888290196,0.0,0.006386509908318461,0.022258360658879317,-0.014120005883586972,-0.013613936127634618,-0.001204875094038993
2021-01-05,-0.0010163558285080088,-0.0001092124607570133,0.024038603773081535,0.0029616260665272787,0.008244218081820298,0.006887459759505665,-0.007427084043659549
2021-01-06,-0.004918706857355626,0.00010922438942140289,-0.00845053941137075,-0.01624105266038789,-0.01385246896665493,0.005978355776470545,-0.020527469931730824
2021-01-07,-0.0010228022250606816,0.0,0.009469619528237772,-0.00233462025122122,0.02419216798945345,0.014857640490306023,-0.008814731543616228
2021-01-08,-0.0011943246857625267,-0.0001092124607570133,0.026453984396886066,-0.03420993723985433,0.012857906433566768,0.005697778462862013,-0.003227298734914008
2021-01-11,-0.0016233343320994909,0.00010922438942140289,-0.01352579882963667,-0.0019614419353504164,-0.014449853585632888,-0.0067410647208245855,-0.0016525091525270152
2021-01-12,0.0008559377486943021,-0.0001092124607570133,0.00982029618903102,0.006473960214956609,-0.0015906263524860798,0.0002114180684684719,-0.0007946232259802288
2021-01-13,0.003162569305696694,0.0,0.002201760000569264,-0.004307374345463466,0.0067537111069673195,0.002692928102680847,0.011262783058271442
2021-01-14,-0.0019598521631779553,0.00010922438942140289,0.009337356265297414,-0.0005190998467168306,-0.005347553580262621,-0.003501918755865585,-0.009368366552025331
2021-01-15,0.0010248668084109624,0.0,-0.014148363931516972,-0.012407628760563338,-0.007921211054638944,-0.007292710034165317,0.003967792943198267
2021-01-19,0.0013645273085409748,0.0,0.01655924944025089,0.00847307255811236,0.014589925012162164,0.007851829651443154,0.003227445209400104
